9.418567419052124023e+00 -5.964051921282840230e-01 1.392230401154497699e+00 -1.559349779728398389e+00 1.647872095982096385e-01 -1.185608691063999576e+00 -1.505640235509498215e+00 3.767221317799587244e+00 -5.878324393637139877e+00 -5.344025564510374693e+00 -9.355377298162962374e-01 3.500754538473113686e-01 -1.841222443007023868e+00 2.693008881426234291e-02 -5.414982788702569216e-01 -6.909626002101201259e-01 -3.139897099597499519e-03 -8.846273306867047381e-03 -1.054299319122797840e-02
9.420923233032226562e+00 -5.960061913941164802e-01 1.389420515679765877e+00 -1.562912024519634402e+00 1.736590447969925954e-01 -1.199416195849312805e+00 -1.518133683535416001e+00 3.764701010982321794e+00 -5.844768119399093464e+00 -5.264920184054358465e+00 -9.369046663045642598e-01 3.503795431988765974e-01 -1.840907381302243184e+00 6.658871730282686641e-02 -7.544160718642196617e-01 -8.800707092524229225e-02 -2.922511718060571972e-03 -8.022778845380607038e-03 -9.271420500469362835e-03
9.423117160797119141e+00 -5.956161522564286104e-01 1.386775063939421626e+00 -1.566255293423473249e+00 1.819158511196964090e-01 -1.212204661110382276e+00 -1.529603338716789773e+00 3.762237310508772747e+00 -5.813175549210455095e+00 -5.190677515707817768e+00 -9.382218912099358210e-01 3.506644517352063284e-01 -1.840606395105953252e+00 1.638105937527152278e-01 -4.828129315041183034e-01 -3.709714983974483626e-01 -2.683868378102194363e-03 -8.669925264985112179e-03 -9.976587826549421223e-03
9.425640106201171875e+00 -5.951459620628355429e-01 1.383699417943527576e+00 -1.570129820262487819e+00 1.914042912317938105e-01 -1.226827634115733812e+00 -1.542597514988975238e+00 3.759267332138189754e+00 -5.776445504009161347e+00 -5.104637409637239109e+00 -9.397774389633029024e-01 3.509935047482064530e-01 -1.840251434208840298e+00 1.129407354359796001e-01 -8.064154268631713585e-01 -3.224402478454062582e-01 -2.455911460876314401e-03 -1.023173249287379072e-02 -1.195544854312746708e-02
9.427846193313598633e+00 -5.947151372566324978e-01 1.380979779522772510e+00 -1.573544513263710254e+00 1.996947700315266916e-01 -1.239537464784026044e+00 -1.553780508462387688e+00 3.756546007080013627e+00 -5.743966980063663463e+00 -5.028808654222467034e+00 -9.411671923618631919e-01 3.512819684761672723e-01 -1.839933067925856536e+00 -1.033879876603186476e-01 -8.591216921309301480e-01 -4.505418956040043721e-01 -2.600390686045339628e-03 -1.086222811425141543e-02 -1.262141374588798826e-02
9.430052518844604492e+00 -5.942657458043947294e-01 1.378231522956343325e+00 -1.576984383020040958e+00 2.079799374783307120e-01 -1.252175724734759799e+00 -1.564794661393938524e+00 3.753707404932930203e+00 -5.711146691888607130e+00 -4.952420808428390053e+00 -9.425796313237977397e-01 3.515706216492787695e-01 -1.839607199257921488e+00 -7.772598990584006495e-02 -7.138626749898786539e-01 -7.004071141956134117e-01 -2.393172905529983296e-03 -9.553315720109312181e-03 -1.370761528932806783e-02
9.432368993759155273e+00 -5.937729602647414673e-01 1.375314180814561471e+00 -1.580623619475158392e+00 2.166713885918519211e-01 -1.265361409522373304e+00 -1.576164608386993793e+00 3.750594702001118996e+00 -5.676307146349770960e+00 -4.871605704126819703e+00 -9.440836856910199693e-01 3.518732452009072365e-01 -1.839256660147937650e+00 4.476749914987204759e-02 -4.913753446058461982e-01 -6.391424523344253483e-01 -2.142620642243908691e-03 -1.080542329615630237e-02 -1.262354127386444702e-02
9.434578895568847656e+00 -5.932845681135487936e-01 1.372503399756068054e+00 -1.584119150825837652e+00 2.249562934387770441e-01 -1.277866785782948655e+00 -1.586840827695931155e+00 3.747509750113202642e+00 -5.642740176852231393e+00 -4.793981803020500365e+00 -9.455341920848466808e-01 3.521610384790899717e-01 -1.838914961555924155e+00 -1.764780697654487196e-01 -6.986237374785371212e-01 -5.973162508082185962e-01 -2.562543672783412774e-03 -9.952545258885558965e-03 -1.169593114505151910e-02
9.436938047409057617e+00 -5.927431117107085923e-01 1.369472561040091518e+00 -1.587876424712010737e+00 2.337931061045815107e-01 -1.291134921151390946e+00 -1.598049197012120448e+00 3.744089615395462367e+00 -5.606545230104695854e+00 -4.710545487533587483e+00 -9.470976748453144856e-01 3.524667223730951759e-01 -1.838542221849392977e+00 -1.174802475976232385e-01 -6.187144883472657231e-01 -9.452837224462755650e-01 -2.021087269943211417e-03 -1.086396201593875510e-02 -1.268874160654198668e-02
9.439045190811157227e+00 -5.922421630395585668e-01 1.366739526468613075e+00 -1.591254151083058677e+00 2.416791239777548173e-01 -1.302914369455238974e+00 -1.607896018342995115e+00 3.740925349661381016e+00 -5.573906726362354291e+00 -4.635537635654503497e+00 -9.485056493291499358e-01 3.527379500317028294e-01 -1.838202458697850705e+00 1.862044918348358946e-01 -6.679817640462346606e-01 -3.997054477255186367e-01 -2.004605151527560913e-03 -9.933456700942588924e-03 -1.159588120085652818e-02
9.441141366958618164e+00 -5.917273781416685363e-01 1.363996215860132644e+00 -1.594634673846137884e+00 2.495173872181859764e-01 -1.314564116361535362e+00 -1.617534644695559187e+00 3.737673686753330227e+00 -5.541145503911787173e+00 -4.560467685388446490e+00 -9.499161408336128654e-01 3.530056263368555602e-01 -1.837858004108244181e+00 1.748454947208367694e-01 -1.147659193161461921e+00 -4.271016250249335400e-01 -2.004506361273028503e-03 -1.095097442459636028e-02 -1.298596645630634150e-02
9.443494319915771484e+00 -5.911303510712178078e-01 1.360888419764019197e+00 -1.598452703641673578e+00 2.583077282969107324e-01 -1.327560353987016217e+00 -1.628169622310942088e+00 3.733902537311992287e+00 -5.504031515098041005e+00 -4.475682187123047662e+00 -9.515098760403059019e-01 3.533030990864224896e-01 -1.837463852105235995e+00 9.592316249644627923e-03 -5.970374476225823734e-01 -6.259115219871960178e-01 -1.710270886281284319e-03 -1.042539058449154510e-02 -1.465560643555785525e-02
9.445645570755004883e+00 -5.905663506273354235e-01 1.358020266310645319e+00 -1.601965222219625451e+00 2.663366197321636042e-01 -1.339365491169430600e+00 -1.637717245283437872e+00 3.730340002103571528e+00 -5.469779391762873644e+00 -4.397681057287363693e+00 -9.529760510748029878e-01 3.535717560497022571e-01 -1.837096419165079375e+00 3.669024712131380150e-01 -5.607496517070360564e-01 -7.000048979005213390e-01 -1.388503718766087580e-03 -1.174942611031415396e-02 -1.399770722786519705e-02
9.447852373123168945e+00 -5.899700953352767785e-01 1.355052103729302182e+00 -1.605589313141846164e+00 2.745648717388854410e-01 -1.351399645444615327e+00 -1.647338989660763753e+00 3.726573727636580013e+00 -5.434332937286946219e+00 -4.317202283926594220e+00 -9.544882027318561946e-01 3.538436463652624431e-01 -1.836712637826051875e+00 3.390746175464912637e-01 -7.226212698572092030e-01 -7.385573981180610925e-01 -1.488609491618331226e-03 -1.229537513727496645e-02 -1.496796094610641781e-02
9.450062036514282227e+00 -5.893545902538097625e-01 1.352053143118548517e+00 -1.609239522733714400e+00 2.827952031518352061e-01 -1.363369415974942322e+00 -1.656791882554154771e+00 3.722685860973578009e+00 -5.398518685927414573e+00 -4.236143503457789450e+00 -9.560101340093646316e-01 3.541115303166236794e-01 -1.836321222277542686e+00 4.006959166733615185e-01 -1.076897382979884688e+00 -7.673618769883678858e-01 -8.731044101513152356e-04 -1.314463462955939299e-02 -1.588529757502299411e-02
9.452415227890014648e+00 -5.886778159790435616e-01 1.348828522369599270e+00 -1.613151032347757585e+00 2.915499012140140289e-01 -1.376023519168991349e+00 -1.666648307506523485e+00 3.718410984582680712e+00 -5.360009551253251736e+00 -4.149282135329046106e+00 -9.576391794043455086e-01 3.543911755164576571e-01 -1.835896193105387875e+00 1.398415635239248500e-01 -5.675040126561521348e-01 -8.240495069320836752e-01 -1.589111869851667080e-03 -1.119175751473910907e-02 -1.380975903995729226e-02
9.454628705978393555e+00 -5.880229917811068407e-01 1.345769079964143078e+00 -1.616850635398364933e+00 2.997757758618952439e-01 -1.387845721283282652e+00 -1.675738024799606540e+00 3.714274756879707873e+00 -5.323473012915230562e+00 -4.067126493590291325e+00 -9.591780008747938790e-01 3.546488818051488079e-01 -1.835489411541649352e+00 5.593210845807533582e-02 -3.189372945519834968e-01 -2.450887795308791528e-01 -1.267358426919829029e-03 -9.558287818449695550e-03 -1.199617086742010841e-02
9.456985235214233398e+00 -5.873059969436893457e-01 1.342483470573049287e+00 -1.620811050274288068e+00 3.085231323749939025e-01 -1.400343338674570060e+00 -1.685216240174429059e+00 3.709745825421829402e+00 -5.284235538378243113e+00 -3.979179105388801485e+00 -9.608227790467238627e-01 3.549169100289051859e-01 -1.835048757660058039e+00 2.080355476962708061e-01 -1.265324131685003461e+00 -5.755978669320482854e-01 -9.136538994083398535e-04 -1.075463520087649449e-02 -1.298672471276463014e-02
9.459192276000976562e+00 -5.866161101392974864e-01 1.339380111202298718e+00 -1.624539946365366916e+00 3.167059427347745926e-01 -1.411965333576553405e+00 -1.693907846148236640e+00 3.705388123123666944e+00 -5.247174533920739847e+00 -3.896372964527436533e+00 -9.623687377849917679e-01 3.551615923684115494e-01 -1.834629058927885970e+00 1.017568824307794051e-01 -6.514647157835096181e-01 -8.254064503182019230e-01 -7.687919668426523856e-04 -1.137534190744249329e-02 -1.671562080384347837e-02
9.461371183395385742e+00 -5.859174312207855451e-01 1.336291404640366443e+00 -1.628239808492357499e+00 3.247749556304316276e-01 -1.423359165348501820e+00 -1.702310149382979088e+00 3.700974885025047012e+00 -5.210288516549183235e+00 -3.814211569580505667e+00 -9.638998084193528548e-01 3.553966341168557919e-01 -1.834208030759695518e+00 1.326403403658113489e-01 -6.660435445430745727e-01 -9.365019344131044754e-01 -4.637421224273907683e-04 -1.240506562025367465e-02 -1.450747054069734254e-02
9.463577032089233398e+00 -5.851923871615900552e-01 1.333139548577960021e+00 -1.632003695669996812e+00 3.329339192307882445e-01 -1.434812481633267023e+00 -1.710635312289381149e+00 3.696395110280970009e+00 -5.172648353866380333e+00 -3.730628395309830481e+00 -9.654542152552492151e-01 3.556275640108514380e-01 -1.833775080553666115e+00 1.715554578332346147e-01 -9.033278759405836134e-01 -8.616382657138872414e-01 -2.231050113215005126e-04 -1.307426901847552614e-02 -1.526990622602708569e-02
9.465779542922973633e+00 -5.844506418118218249e-01 1.329967548488861784e+00 -1.635779867560582357e+00 3.410704223902351062e-01 -1.446165995497872503e+00 -1.718765016209212071e+00 3.691709841053091967e+00 -5.134767626758441672e+00 -3.646772419210997374e+00 -9.670102452576664342e-01 3.558506550066974916e-01 -1.833336056638906975e+00 1.572673858417669157e-01 -1.048501360159041829e+00 -4.407855142041059437e-01 -4.805123219231433040e-04 -1.376349723409964199e-02 -1.664496460648079434e-02
9.467985153198242188e+00 -5.836900667784034047e-01 1.326766337475846269e+00 -1.639578945437909052e+00 3.492080116445582250e-01 -1.457452326425074052e+00 -1.726722341976348218e+00 3.686905633246893466e+00 -5.096538056331964661e+00 -3.562407778800169122e+00 -9.685719918289501518e-01 3.560661351244874262e-01 -1.832889703755005817e+00 1.132271633822871659e-01 -8.082804649315993295e-01 -1.060542232390050188e+00 -2.649621603308949247e-04 -1.481500712864591840e-02 -1.717401246214000921e-02
9.470195770263671875e+00 -5.829085011796616422e-01 1.323531230042158668e+00 -1.643405261508340542e+00 3.573525487772848952e-01 -1.468673337509473154e+00 -1.734497385096497535e+00 3.681968837552120899e+00 -5.057903687347684141e+00 -3.477438270460620373e+00 -9.701405875523387845e-01 3.562730128139837138e-01 -1.832435081503286822e+00 1.398656216451432122e-01 -6.781685173948344136e-01 -4.903639981336751497e-01 -4.219909028672086393e-04 -1.111654465419142923e-02 -1.294392632615060101e-02
9.472552776336669922e+00 -5.820551752108226173e-01 1.320054426714608375e+00 -1.647503813177870091e+00 3.660241338959779878e-01 -1.480542045080306401e+00 -1.742577923459077471e+00 3.676578764120045584e+00 -5.016382932505476511e+00 -3.386423332370336770e+00 -9.718159347377501867e-01 3.564836085181440350e-01 -1.831942829943240092e+00 1.901937401871822697e-01 -5.114559017034059352e-01 -7.529395059728387629e-01 -5.980967539439552283e-04 -1.220141358690529643e-02 -1.438864079170065757e-02
9.474761962890625000e+00 -5.812373287630212548e-01 1.316771066200682183e+00 -1.651361925317491375e+00 3.741405303083492617e-01 -1.491579643275396716e+00 -1.749961818157318660e+00 3.671412798743638906e+00 -4.977172314557360089e+00 -3.300747741125856116e+00 -9.733883477660212336e-01 3.566715524190367526e-01 -1.831474673297995848e+00 2.636137162923778421e-01 -7.415703271242484185e-01 -1.006577918444839348e+00 2.197496938574072800e-04 -1.548477410083148875e-02 -1.824675293132194120e-02
9.476908445358276367e+00 -5.804257001693288176e-01 1.313557860158749202e+00 -1.655125806874660599e+00 3.820156138197581819e-01 -1.502221492995660768e+00 -1.756956233411114399e+00 3.666286108733810778e+00 -4.938799496840747594e+00 -3.217164691666772658e+00 -9.749177213617862270e-01 3.568448600518001057e-01 -1.831013423883254720e+00 3.464730253074190247e-01 -1.851249039545228570e-01 -5.057493947793243461e-01 -1.494493300954191639e-04 -1.342964480035724328e-02 -1.632363612118159502e-02
9.479275941848754883e+00 -5.795111338090572772e-01 1.309987718520382316e+00 -1.659294223026127835e+00 3.906888058584025436e-01 -1.513864295762025414e+00 -1.764464694986474846e+00 3.660509207502179230e+00 -4.896164075232634083e+00 -3.124598300280061025e+00 -9.766058968221250636e-01 3.570249545466048779e-01 -1.830497413593537903e+00 4.273665830396445320e-01 -7.645350811626245857e-01 -6.401869757281444251e-01 7.651170301761212045e-04 -1.436573797681006681e-02 -1.687452717194082297e-02
9.481486082077026367e+00 -5.786390134891550296e-01 1.306630328635144833e+00 -1.663201256547700124e+00 3.987731782313440609e-01 -1.524642704835702967e+00 -1.771277824922704580e+00 3.655000418671723317e+00 -4.856069382147744307e+00 -3.037836330990705935e+00 -9.781826582851953500e-01 3.571821716096545973e-01 -1.830008818582891328e+00 1.119128357477913172e-01 -6.222640637034115851e-01 -8.577105968323917029e-01 3.352930942495113698e-04 -1.242451336009442464e-02 -1.823834971023674534e-02
9.483702421188354492e+00 -5.777466936953348231e-01 1.303239928767166544e+00 -1.667134019075797946e+00 4.068680004734307465e-01 -1.535362933902077565e+00 -1.777919046685643378e+00 3.649364038918593067e+00 -4.815580476543017241e+00 -2.950503007690258972e+00 -9.797641555888139120e-01 3.573288558005386917e-01 -1.829512191189355264e+00 8.364564642574301434e-02 -1.050047973175324501e+00 -1.140137789800424573e+00 6.220893017965245519e-04 -1.281739564231831885e-02 -1.907488936083212572e-02
9.485908985137939453e+00 -5.768406403998820320e-01 1.299841157722813945e+00 -1.671063744138024720e+00 4.149146924349438881e-01 -1.545947148845462360e+00 -1.784339877856228940e+00 3.643640910859443416e+00 -4.774991600497276778e+00 -2.863237136209504818e+00 -9.813385468763009545e-01 3.574635703571919509e-01 -1.829011120922880318e+00 2.053831789276018838e-01 -1.042296027776620226e+00 -9.426951262334097859e-01 8.922802467854484831e-04 -1.409674472774757881e-02 -1.708074719741192737e-02
9.488112688064575195e+00 -5.759173785524520639e-01 1.296422698034225274e+00 -1.675002830227994899e+00 4.229377351089184667e-01 -1.556424513300751045e+00 -1.790552494764636737e+00 3.637809084176080621e+00 -4.734167598304473756e+00 -2.775763388037364443e+00 -9.829102776634238703e-01 3.575858994411122427e-01 -1.828503793563203361e+00 3.433459235265248766e-01 -7.480093722728700101e-01 -1.099863701629610002e+00 1.240297667488121647e-03 -1.506271170240802704e-02 -1.767088671603200822e-02
9.490323543548583984e+00 -5.749728399841164128e-01 1.292969359283155040e+00 -1.678968635894434680e+00 4.309733847327955614e-01 -1.566842457945890610e+00 -1.796585439094342540e+00 3.631842862089012858e+00 -4.692927062627894941e+00 -2.687696288653806498e+00 -9.844860013025955592e-01 3.576960517483588897e-01 -1.827987943753855316e+00 2.341023901058544299e-01 -7.517559373546560675e-01 -1.066442586183483421e+00 7.617753418113215602e-04 -1.324783432036058528e-02 -1.640781531490587142e-02
9.492677450180053711e+00 -5.739476720691978340e-01 1.289267375430405815e+00 -1.683205449105422025e+00 4.395143218427096099e-01 -1.577833879696920016e+00 -1.802794291322749265e+00 3.625367340959453344e+00 -4.648717152115609430e+00 -2.593611030447861232e+00 -9.861619727493902143e-01 3.577994578902057854e-01 -1.827431365638945593e+00 7.053679930091089068e-02 -4.927362844013598586e-01 -2.834088330499169306e-01 5.152781604469414134e-04 -1.225678686207465340e-02 -1.517888259998989575e-02
9.494890213012695312e+00 -5.729660940455499896e-01 1.285764443518480515e+00 -1.687201000158732311e+00 4.475294333653138112e-01 -1.588073288972863928e+00 -1.808433381095630343e+00 3.619167157418841096e+00 -4.606884363935878746e+00 -2.504883386861672001e+00 -9.877354253134101869e-01 3.578835627770304284e-01 -1.826901413573365218e+00 7.499868756962235761e-02 -1.046093472064948848e+00 -1.474760337770162355e-01 7.702159596379987150e-04 -1.321638858143403539e-02 -1.596770376438416683e-02
9.497246026992797852e+00 -5.719018484373769029e-01 1.282010604293927658e+00 -1.691468142237905203e+00 4.560476962794975941e-01 -1.598873974059701331e+00 -1.814223844011454423e+00 3.612444800210351303e+00 -4.562055185096606458e+00 -2.410124627311146295e+00 -9.894079280090455342e-01 3.579586194845718605e-01 -1.826329937361135913e+00 1.960194765545425488e-01 -7.812569562762325948e-01 -8.923217461487633617e-01 1.198658821991993584e-03 -1.485080584706355289e-02 -1.737561103368157056e-02
