1.397098636627197266e+01 -3.163685831121118008e-01 4.161689497158220785e-01 -2.170432902607393633e+00 -1.281298220982699076e+00 1.226199035959510075e+00 7.111791613283651170e-01 1.998356966559809544e+00 5.778017486554776205e+00 8.226058963235031385e+00 -9.507947213304722922e+00 6.151051478951317097e-01 1.753333075370677285e+00 6.692846041281310221e+00 5.889679174651230031e-01 5.622652161027261730e-01 9.577655467475343354e-02 1.264610063287530117e-02 8.059966235633986287e-04
1.397543001174926758e+01 -3.220425591002057941e-01 4.216740487872469578e-01 -2.167192443766378318e+00 -1.272339251365844470e+00 1.251730304385884951e+00 7.475758177214928413e-01 2.034196901525421097e+00 5.712274375026017204e+00 8.154099357847654161e+00 -9.532652506737807840e+00 6.152973502557405050e-01 1.751153582938083542e+00 6.598374018112164840e+00 7.775043819650431232e-01 4.973792047910323699e-01 9.879225044149647639e-02 1.315537679780603986e-02 6.344471790562522528e-04
1.398082065582275391e+01 -3.288713618236551173e-01 4.285047126451505539e-01 -2.163043880572509625e+00 -1.261256580261211679e+00 1.282302992715571133e+00 7.912843710522953211e-01 2.077331353630078148e+00 5.630701075436081560e+00 8.061973833345749796e+00 -9.560929992392274812e+00 6.154650372433445593e-01 1.748375631696867272e+00 6.789051971008301045e+00 9.248132778790010278e-01 4.112804127403294485e-01 9.792811432304288077e-02 1.505077606830729220e-02 2.271270642089984193e-03
1.398528575897216797e+01 -3.344822299727325254e-01 4.342860941489616877e-01 -2.159430806386308799e+00 -1.251902053268990622e+00 1.307291400982700136e+00 8.271045811802176795e-01 2.112772664976040549e+00 5.561658537951467807e+00 7.981739704344172459e+00 -9.582988791529947648e+00 6.155507852075644548e-01 1.745966656681940954e+00 6.391447383137670357e+00 1.071624819499021886e+00 4.151633436270482092e-01 9.664692757044984761e-02 1.547310396036305491e-02 2.566988718671670000e-03
1.398969578742980957e+01 -3.399829282554870935e-01 4.401040400732997848e-01 -2.155707490077183763e+00 -1.242509540304953086e+00 1.331668915771174744e+00 8.621270056658421055e-01 2.147518083203586059e+00 5.492179340064289761e+00 7.899057471523996732e+00 -9.603593762214247320e+00 6.155888976522670974e-01 1.743493596737931028e+00 6.715238676157038178e+00 7.653504424143311446e-01 5.226026982010036903e-01 1.013800487724059729e-01 1.496294395818748013e-02 2.404320607020338230e-03
1.399523472785949707e+01 -3.468314797507085490e-01 4.475650298290295703e-01 -2.150809927838263302e+00 -1.230492891598624405e+00 1.361840475944465556e+00 9.055764597887079326e-01 2.190777279349713336e+00 5.403078549095433836e+00 7.790299217411314814e+00 -9.627806146635444762e+00 6.155700098120238106e-01 1.740254523344731519e+00 6.652838935310844803e+00 6.847728631897949114e-01 8.853873940678842480e-01 9.877034119503119713e-02 1.579315540123416017e-02 4.963950259270877297e-03
1.399968004226684570e+01 -3.522801017831044823e-01 4.536708995385582699e-01 -2.146709248821520699e+00 -1.220679175840147845e+00 1.385700601925149655e+00 9.400098307317402702e-01 2.225193755503830140e+00 5.330160901640685900e+00 7.699237038151338197e+00 -9.645973278157704556e+00 6.155031962253755262e-01 1.737553449689556828e+00 6.729230510810365828e+00 9.185156463293016049e-01 8.106676051822686579e-01 1.001341724325937599e-01 1.578299251036002770e-02 4.120066364026175876e-03
1.400520038604736328e+01 -3.589840701077507967e-01 4.614022979903931732e-01 -2.141401749667237731e+00 -1.208276641292585829e+00 1.414867425345056384e+00 9.821848094084578706e-01 2.267539685284113649e+00 5.237830830174651453e+00 7.581375474874588960e+00 -9.666962002657539799e+00 6.153542851566972116e-01 1.734071675714752736e+00 6.546955366040861257e+00 8.460629103186838584e-01 6.505524087776576314e-01 1.034520694758368498e-01 1.718640424497080987e-02 5.509871426512269466e-03
1.401075434684753418e+01 -3.656596232990725337e-01 4.693406612507652897e-01 -2.135830512288815708e+00 -1.195565591675834316e+00 1.443695918582332149e+00 1.023950493808870599e+00 2.309706129544449649e+00 5.143029139158513452e+00 7.457657179738019337e+00 -9.686421466730511298e+00 6.151326312236609084e-01 1.730432456674717345e+00 7.201151879121651334e+00 6.632955000601867823e-01 5.668397653226449062e-01 1.051936458011166753e-01 1.386151620071646162e-02 4.857191797488003004e-03
1.401629877090454102e+01 -3.722531379099942583e-01 4.774225922534149902e-01 -2.130040904186311312e+00 -1.182645555338712517e+00 1.471948106742053897e+00 1.064949819834331901e+00 2.351354373270913900e+00 5.046512930388921347e+00 7.329089611117643344e+00 -9.704254306262628305e+00 6.148393990013409915e-01 1.726666100604904441e+00 6.787621385830740373e+00 1.073105406387787175e+00 7.528646688116826802e-01 1.040500818852327924e-01 1.831018647643745112e-02 6.918648578581265696e-03
1.402075529098510742e+01 -3.774996474531528423e-01 4.840332849235436941e-01 -2.125220945071869316e+00 -1.172091136433405456e+00 1.494258698988682132e+00 1.097369567066924345e+00 2.384494196424523427e+00 4.967566575408586260e+00 7.222054659317461045e+00 -9.717455570092962347e+00 6.145501389549858917e-01 1.723541887546004459e+00 6.504494069957146962e+00 1.536678743335394115e+00 1.139321457375979785e+00 9.880357234207420847e-02 2.492087914656615499e-02 1.173860769302326190e-02
1.402294182777404785e+01 -3.800566874986803789e-01 4.873125204764517937e-01 -2.122804080713889707e+00 -1.166859471333872467e+00 1.505077201112031471e+00 1.113101634153227604e+00 2.400645859584268127e+00 4.928405218657905706e+00 7.168384295332672629e+00 -9.723586712193435844e+00 6.143911686643682701e-01 1.721978842732217352e+00 7.315422148630965182e+00 7.009627122561488122e-01 7.169721346690249852e-01 1.056628442758404951e-01 1.587709281074134449e-02 7.552469502785097433e-03
1.402941656112670898e+01 -3.875613482001788457e-01 4.971595745424403634e-01 -2.115448509626102869e+00 -1.151162741261912981e+00 1.536609478899670034e+00 1.158991939886692801e+00 2.448049400248710761e+00 4.810809519599495765e+00 7.005041997576435975e+00 -9.740455490852689024e+00 6.138538622672804479e-01 1.717235302075148518e+00 6.866817176088906294e+00 6.168516587876682333e-01 6.125983822764013986e-01 1.061211853023998897e-01 1.658037713567156457e-02 7.056916780757482854e-03
1.403491330146789551e+01 -3.938515998017709241e-01 5.056784732020963569e-01 -2.108972158764431004e+00 -1.137596435747824763e+00 1.562772887718731019e+00 1.197101509361909288e+00 2.487782068978971584e+00 4.709074946357928226e+00 6.861224200399893114e+00 -9.753325116948900586e+00 6.133180261719745063e-01 1.713074335837069695e+00 7.309808785956727561e+00 1.326010416526176128e+00 4.819864663388251369e-01 1.083692096579153552e-01 1.798403092991007757e-02 8.130702639987941183e-03
1.404047083854675293e+01 -4.001355538043638860e-01 5.144351988630146977e-01 -2.102214947737686135e+00 -1.123660945367918940e+00 1.588656511450984077e+00 1.234821870490715456e+00 2.527474958630321122e+00 4.604500190430148798e+00 6.711169451100424510e+00 -9.765086964245721646e+00 6.127017079982047809e-01 1.708746628868071493e+00 6.942604654971873401e+00 1.235832171852828232e+00 1.247767587352274665e+00 1.042652359333375300e-01 2.177527244852495159e-02 1.324497123814394328e-02
1.404382324218750000e+01 -4.038887805515057883e-01 5.197858725965970317e-01 -2.098039097382564222e+00 -1.115149442963627058e+00 1.603989521456943290e+00 1.257170981935858523e+00 2.551182391092323254e+00 4.540601260464143252e+00 6.618437971253220198e+00 -9.771610781291427017e+00 6.122932166843698676e-01 1.706078505465863371e+00 7.097555046797153544e+00 1.517486899361292885e+00 7.824709740085074028e-01 1.068097167438738504e-01 1.988958467850621137e-02 9.427600310306871734e-03
1.404938793182373047e+01 -4.100538571293113610e-01 5.287824948793174995e-01 -2.090939962331113122e+00 -1.100842476095412303e+00 1.628953305235360416e+00 1.293556525994792539e+00 2.590124385924555295e+00 4.433161605983604758e+00 6.460790248520833501e+00 -9.781528070747224746e+00 6.115511817211681800e-01 1.701552831692562995e+00 7.189489843143313408e+00 1.120301507955487663e+00 9.225331706294921386e-01 1.068515102451088050e-01 2.364821038301012646e-02 1.317790799969742466e-02
1.405381488800048828e+01 -4.149024305090909248e-01 5.360358416052199981e-01 -2.085152179361165814e+00 -1.089309975953578258e+00 1.648392386858930303e+00 1.321882151512091319e+00 2.620750626672124994e+00 4.346540534033605852e+00 6.332263209907161183e+00 -9.788694013162967167e+00 6.109054489199289284e-01 1.697871331262324368e+00 7.203853606751891014e+00 1.194899993086890211e+00 6.759406797056195515e-01 1.084520402207369560e-01 1.985025992110744930e-02 9.977072118936725076e-03
1.405936932563781738e+01 -4.209116102508564383e-01 5.452593372443987896e-01 -2.077711403076226482e+00 -1.074645722901335976e+00 1.672224568435209502e+00 1.356589557204347374e+00 2.658707891840935034e+00 4.236391507717427451e+00 6.167028793576106338e+00 -9.796822338876612690e+00 6.100212953274716243e-01 1.693148188371098817e+00 7.118013121189978420e+00 7.944871767401857632e-01 4.212463122195069243e-01 1.111325620361308664e-01 1.992992621458311575e-02 1.046723156732820570e-02
1.406494450569152832e+01 -4.268612578830853210e-01 5.546478230085677419e-01 -2.070052807931497263e+00 -1.059717495132085574e+00 1.695530045108663897e+00 1.390497663719130195e+00 2.696289119652760302e+00 4.124272132812121683e+00 5.996957358796302984e+00 -9.804136324365407162e+00 6.090514375402402703e-01 1.688296311707005115e+00 7.117556722366609634e+00 1.309994532853606009e+00 6.187208623134532459e-01 1.086345597782000794e-01 2.193071428206627704e-02 1.428728758852226832e-02
1.406941747665405273e+01 -4.315745051943514765e-01 5.622724924272524127e-01 -2.063774120298033754e+00 -1.047590928533576493e+00 1.713776262862192201e+00 1.417013718365404795e+00 2.726060566953045328e+00 4.033216643081805053e+00 5.857528991820633024e+00 -9.809460679478503309e+00 6.082121939953349932e-01 1.684324641909589415e+00 7.313677460713951639e+00 1.304103195176006036e+00 5.445827363093429518e-01 1.114906851208951055e-01 2.150154449405539125e-02 1.213024905621429284e-02
1.407502937316894531e+01 -4.374101161732075194e-01 5.719532699680043297e-01 -2.055730192443291138e+00 -1.032188305828172670e+00 1.736084769493742463e+00 1.449383455914590169e+00 2.762921476905021656e+00 3.917606655088976986e+00 5.678900623866901753e+00 -9.815538082958898514e+00 6.070792605193092717e-01 1.679242755525187203e+00 7.095857593057173673e+00 1.546036401146142936e+00 1.223085125658326167e+00 1.088342070804240724e-01 2.364322854039202504e-02 1.393428585871081538e-02
1.407939076423645020e+01 -4.418857379161748589e-01 5.795616986245187841e-01 -2.049355717135737720e+00 -1.020076844525374726e+00 1.752974748886843015e+00 1.473846010864418465e+00 2.791191951178302322e+00 3.826745116134988134e+00 5.537345137379253934e+00 -9.819868227489273238e+00 6.061366214667359698e-01 1.675219486995157991e+00 7.176482140305923352e+00 1.063135397606387533e+00 8.329311008311333087e-01 1.099599318302240669e-01 2.540807742777195788e-02 1.571205096118610811e-02
1.408385419845581055e+01 -4.464116984409761124e-01 5.874227162144548542e-01 -2.042724187360551724e+00 -1.007556458248157094e+00 1.769852066401226276e+00 1.498243351485302632e+00 2.819780392723732820e+00 3.732867104233753341e+00 5.390081342605212100e+00 -9.824002855778619647e+00 6.051144656166531632e-01 1.671036609381027827e+00 7.516183711472742779e+00 1.158515859387864610e+00 8.983422397942399940e-01 1.107325262027311630e-01 2.227835614899464911e-02 1.254934550687991646e-02
1.408944344520568848e+01 -4.519981904703193609e-01 5.973735100871154780e-01 -2.034265528568319326e+00 -9.916954506419852766e-01 1.790378857942147572e+00 1.527837669530448084e+00 2.855067731168185574e+00 3.614032521443819590e+00 5.202243206508171625e+00 -9.828830463768129633e+00 6.037475468868463979e-01 1.665703704250924844e+00 7.069800094801476753e+00 1.413849064658229793e+00 9.123053154501314932e-01 1.123823360723442133e-01 2.066316672621459904e-02 1.443647300333594785e-02
1.409500074386596680e+01 -4.574647876235660715e-01 6.073787149488250048e-01 -2.025695032792349082e+00 -9.757321714390557732e-01 1.810129598911989657e+00 1.556217492847471684e+00 2.889597748014691714e+00 3.494548150580137236e+00 5.011921550140592707e+00 -9.833357709114043388e+00 6.022924577783396183e-01 1.660301133244936445e+00 7.294724019978768403e+00 1.084792821213687031e+00 7.293335285414481728e-01 1.104885009315791922e-01 2.543037500970757314e-02 1.562958268616654323e-02
1.409941935539245605e+01 -4.617481294377663859e-01 6.154104806529741012e-01 -2.018770707337949499e+00 -9.629047911473412880e-01 1.825360948922747806e+00 1.578027372365914172e+00 2.916653677116004761e+00 3.398631026908088604e+00 4.858155755937124454e+00 -9.836833870068970143e+00 6.010654188313964141e-01 1.655935570356294573e+00 7.522739808801208738e+00 9.049855773956640981e-01 9.905179471607383768e-01 1.132598456637045614e-01 2.477243915669724572e-02 1.555584600677706320e-02
1.410500192642211914e+01 -4.670777292094120403e-01 6.256532989690529734e-01 -2.009886169708268611e+00 -9.465276003222063972e-01 1.843991259018763484e+00 1.604596076624830614e+00 2.950318343587863268e+00 3.276309023582451907e+00 4.660860294631156364e+00 -9.841158528550923990e+00 5.994224231413129989e-01 1.650331508102658384e+00 7.241196328052826203e+00 8.654992126817686593e-01 7.514070650556823328e-01 1.125929980435481648e-01 2.647701131799096164e-02 1.752147647093060812e-02
1.410948824882507324e+01 -4.712947324220758683e-01 6.339583015285757961e-01 -2.002641599509645154e+00 -9.332323346534899811e-01 1.858470290419913740e+00 1.625150377567286641e+00 2.976955241806817032e+00 3.177128844909296923e+00 4.499982950319409092e+00 -9.844647093524589110e+00 5.980262122993175167e-01 1.645758417694494602e+00 7.482222145769603650e+00 1.241558197746017500e+00 8.225564728531311598e-01 1.130386873777288192e-01 2.388211248743810078e-02 1.505096640832359611e-02
1.411481952667236328e+01 -4.762272881508580746e-01 6.439112228937476923e-01 -1.993913999145053184e+00 -9.172774698405473659e-01 1.875089778220160985e+00 1.648621884015110117e+00 3.008111960993637535e+00 3.058268855132927122e+00 4.306172533638423339e+00 -9.848891505264649737e+00 5.962750159608355416e-01 1.640243302672620196e+00 7.513898525570855469e+00 1.669865308077824961e+00 8.212127331807013153e-01 1.127688838004358707e-01 2.553896136954725282e-02 1.921332782027884711e-02
1.411925601959228516e+01 -4.802671464046590066e-01 6.522597704123482831e-01 -1.986558119314056903e+00 -9.038753506629004786e-01 1.888437243662061560e+00 1.667365142034122449e+00 3.033629914786591719e+00 2.958568652920863684e+00 4.142823379742180734e+00 -9.852565708544608114e+00 5.947406524774222492e-01 1.635588823056254526e+00 7.417443563847725407e+00 7.324298618550113549e-01 7.480040525906792581e-01 1.157231537738688254e-01 2.416843511571742376e-02 1.533730838980051914e-02
1.412478923797607422e+01 -4.852218528888354587e-01 6.627535850693885289e-01 -1.977269817388044082e+00 -8.870026994543458443e-01 1.904461184079438096e+00 1.689718502559477198e+00 3.064926550256885651e+00 2.833249195739621751e+00 3.936561682215031333e+00 -9.857413025416436270e+00 5.927255676189669975e-01 1.629701703378142685e+00 7.122455020299022443e+00 1.478800120100966842e+00 1.086124056215549860e+00 1.136447886326183987e-01 2.573037454387583356e-02 1.985497375728062508e-02
1.412924933433532715e+01 -4.891474316235626674e-01 6.712754878304477701e-01 -1.969694940321611520e+00 -8.732774380000529746e-01 1.916871248479017353e+00 1.706901805013899986e+00 3.089722652117420587e+00 2.731478746854211881e+00 3.768349342141737335e+00 -9.861594716661914006e+00 5.910174426324279473e-01 1.624891084810538677e+00 7.615880990780294901e+00 1.224386228917482722e+00 7.948660104010756289e-01 1.165316631678496861e-01 2.474515764932594397e-02 1.596132112248027646e-02
1.413482761383056641e+01 -4.939705353462115478e-01 6.820102049916474396e-01 -1.960115782093041936e+00 -8.559567596382593457e-01 1.931750726407909902e+00 1.727329950016882387e+00 3.120188012583318571e+00 2.603282378650474183e+00 3.555628712166039040e+00 -9.867250961729139291e+00 5.887727235251526414e-01 1.618793472137648015e+00 7.359565110345183570e+00 1.507265149727825104e+00 9.816313596411656572e-01 1.144941229141339112e-01 2.600297470981760561e-02 2.058018081284185286e-02
1.413921833038330078e+01 -4.976986756678155044e-01 6.905167229454095557e-01 -1.952497860398757501e+00 -8.422051061681502526e-01 1.942958408702906370e+00 1.742571222238886053e+00 3.143736985463946976e+00 2.501695658538856115e+00 3.386460496833648026e+00 -9.872091117931953264e+00 5.869193443507124686e-01 1.613931690354559523e+00 7.569890378532941888e+00 1.491752591938517059e+00 7.811481217020357359e-01 1.157617458943793198e-01 2.518404796524598144e-02 1.647672990275617089e-02
